SYMBOL  :  LEVEL  :  MARGINAL
X_T1_U1_0_     1.000000000000000    10.000000000000000
B_T1_U1_0_     6.666666666666668     0.000000000000000
X_T1_U1_1_     0.000000000000000    10.000000000000000
B_T1_U1_1_     0.000000000000000     0.000000000000000
X_T1_U1_2_     0.000000000000000    10.000000000000000
B_T1_U1_2_     0.000000000000000     0.000000000000000
X_T1_U1_3_     0.000000000000000    10.000000000000000
B_T1_U1_3_     0.000000000000000     0.000000000000000
X_T1_U1_4_     0.000000000000000    10.000000000000000
B_T1_U1_4_     0.000000000000000    60.000000000000000
X_T1_U1_5_     0.000000000000000    10.000000000000000
B_T1_U1_5_     0.000000000000000    60.000000000000000
X_T1_U1_6_     0.000000000000000    10.000000000000000
B_T1_U1_6_     0.000000000000000    60.000000000000000
X_T1_U1_7_     0.000000000000000    10.000000000000000
B_T1_U1_7_     0.000000000000000    60.000000000000000
X_T1_U1_8_     0.000000000000000    10.000000000000000
B_T1_U1_8_     0.000000000000000    60.000000000000000
X_T1_U1_9_     0.000000000000000    10.000000000000000
B_T1_U1_9_     0.000000000000000    60.000000000000000
X_T1_U1_10_     0.000000000000000    10.000000000000000
B_T1_U1_10_     0.000000000000000    60.000000000000000
X_T1_U1_11_     0.000000000000000    10.000000000000000
B_T1_U1_11_     0.000000000000000    60.000000000000000
X_T1_U1_12_     0.000000000000000    10.000000000000000
B_T1_U1_12_     0.000000000000000    60.000000000000000
X_T1_U1_13_     0.000000000000000    10.000000000000000
B_T1_U1_13_     0.000000000000000    60.000000000000000
X_T1_U1_14_     0.000000000000000    10.000000000000000
B_T1_U1_14_     0.000000000000000    60.000000000000000
X_T1_U1_15_     0.000000000000000    10.000000000000000
B_T1_U1_15_     0.000000000000000    60.000000000000000
X_T2_U2_0_     1.000000000000000   505.000000000000000
B_T2_U2_0_     2.000000000000000     0.000000000000000
X_T2_U2_1_     1.000000000000000   505.000000000000000
B_T2_U2_1_     2.000000000000000     0.000000000000000
X_T2_U2_2_     0.000000000000000  -160.000000000000000
B_T2_U2_2_     0.000000000000000     0.000000000000000
X_T2_U2_3_     0.000000000000000  -160.000000000000000
B_T2_U2_3_     0.000000000000000     0.000000000000000
X_T2_U2_4_     0.000000000000000  -160.000000000000000
B_T2_U2_4_     0.000000000000000     0.000000000000000
X_T2_U2_5_     0.000000000000000    15.000000000000000
B_T2_U2_5_     0.000000000000000    75.000000000000000
X_T2_U2_6_     0.000000000000000    15.000000000000000
B_T2_U2_6_     0.000000000000000    75.000000000000000
X_T2_U2_7_     0.000000000000000    15.000000000000000
B_T2_U2_7_     0.000000000000000    75.000000000000000
X_T2_U2_8_     0.000000000000000    15.000000000000000
B_T2_U2_8_     0.000000000000000    75.000000000000000
X_T2_U2_9_     0.000000000000000    15.000000000000000
B_T2_U2_9_     0.000000000000000    75.000000000000000
X_T2_U2_10_     0.000000000000000    15.000000000000000
B_T2_U2_10_     0.000000000000000    75.000000000000000
X_T2_U2_11_     0.000000000000000    15.000000000000000
B_T2_U2_11_     0.000000000000000    75.000000000000000
X_T2_U2_12_     0.000000000000000    15.000000000000000
B_T2_U2_12_     0.000000000000000    75.000000000000000
X_T2_U2_13_     0.000000000000000    15.000000000000000
B_T2_U2_13_     0.000000000000000    75.000000000000000
X_T2_U2_14_     0.000000000000000    15.000000000000000
B_T2_U2_14_     0.000000000000000    75.000000000000000
X_T2_U2_15_     0.000000000000000    15.000000000000000
B_T2_U2_15_     0.000000000000000    75.000000000000000
X_T2_U3_0_     1.000000000000000   835.000000000000000
B_T2_U3_0_     2.000000000000000     0.000000000000000
X_T2_U3_1_     1.000000000000000   835.000000000000000
B_T2_U3_1_     2.000000000000000     0.000000000000000
X_T2_U3_2_     1.000000000000000   835.000000000000000
B_T2_U3_2_     2.000000000000000     0.000000000000000
X_T2_U3_3_     0.000000000000000  -250.000000000000000
B_T2_U3_3_     0.000000000000000     0.000000000000000
X_T2_U3_4_     0.000000000000000  -250.000000000000000
B_T2_U3_4_     0.000000000000000     0.000000000000000
X_T2_U3_5_     0.000000000000000    30.000000000000000
B_T2_U3_5_     0.000000000000000    75.000000000000000
X_T2_U3_6_     0.000000000000000    30.000000000000000
B_T2_U3_6_     0.000000000000000    75.000000000000000
X_T2_U3_7_     0.000000000000000    30.000000000000000
B_T2_U3_7_     0.000000000000000    75.000000000000000
X_T2_U3_8_     0.000000000000000    30.000000000000000
B_T2_U3_8_     0.000000000000000    75.000000000000000
X_T2_U3_9_     0.000000000000000    30.000000000000000
B_T2_U3_9_     0.000000000000000    75.000000000000000
X_T2_U3_10_     0.000000000000000    30.000000000000000
B_T2_U3_10_     0.000000000000000    75.000000000000000
X_T2_U3_11_     0.000000000000000    30.000000000000000
B_T2_U3_11_     0.000000000000000    75.000000000000000
X_T2_U3_12_     0.000000000000000    30.000000000000000
B_T2_U3_12_     0.000000000000000    75.000000000000000
X_T2_U3_13_     0.000000000000000    30.000000000000000
B_T2_U3_13_     0.000000000000000    75.000000000000000
X_T2_U3_14_     0.000000000000000    30.000000000000000
B_T2_U3_14_     0.000000000000000    75.000000000000000
X_T2_U3_15_     0.000000000000000    30.000000000000000
B_T2_U3_15_     0.000000000000000    75.000000000000000
X_T3_U2_0_     0.000000000000000   -45.000000000000000
B_T3_U2_0_     0.000000000000000     0.000000000000000
X_T3_U2_1_     0.000000000000000   -45.000000000000000
B_T3_U2_1_     0.000000000000000     0.000000000000000
X_T3_U2_2_     1.000000000000000     5.000000000000000
B_T3_U2_2_     5.000000000000000   -10.000000000000000
X_T3_U2_3_     0.000000000000000   -45.000000000000000
B_T3_U2_3_     0.000000000000000     0.000000000000000
X_T3_U2_4_     0.000000000000000   -45.000000000000000
B_T3_U2_4_     0.000000000000000     0.000000000000000
X_T3_U2_5_     1.000000000000000     5.000000000000000
B_T3_U2_5_     5.000000000000000   -10.000000000000000
X_T3_U2_6_     0.000000000000000  -495.000000000000000
B_T3_U2_6_     0.000000000000000     0.000000000000000
X_T3_U2_7_     0.000000000000000  -495.000000000000000
B_T3_U2_7_     0.000000000000000     0.000000000000000
X_T3_U2_8_     0.000000000000000  -495.000000000000000
B_T3_U2_8_     0.000000000000000     0.000000000000000
X_T3_U2_9_     0.000000000000000  -495.000000000000000
B_T3_U2_9_     0.000000000000000     0.000000000000000
X_T3_U2_10_     0.000000000000000  -495.000000000000000
B_T3_U2_10_     0.000000000000000     0.000000000000000
X_T3_U2_11_     0.000000000000000  -495.000000000000000
B_T3_U2_11_     0.000000000000000     0.000000000000000
X_T3_U2_12_     0.000000000000000  -495.000000000000000
B_T3_U2_12_     0.000000000000000     0.000000000000000
X_T3_U2_13_     0.000000000000000     5.000000000000000
B_T3_U2_13_     0.000000000000000    20.000000000000000
